time_s,yaw,pitch,roll,label,subject_id,scenario,source_file
30.64,-49.635647194551474,24.654207919721866,-0.28915831437613365,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
30.66,-46.103199812234,22.981704372706467,2.540242031227816,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
30.68,-40.455759320850575,20.75921511265526,3.961506419125532,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
30.7,-35.85396899464996,19.42844888182131,5.0865239729157,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
30.72,-31.07303831154557,19.341117176564346,5.718141671409109,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
30.74,-26.663467270462647,19.507915395600616,4.6535317737768915,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
30.76,-21.008130799499497,18.948464348561842,3.8618634444112487,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
30.78,-15.142940404505762,18.21315994889404,3.7601970923568464,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
30.8,-9.864895654856394,17.62418934499016,2.1513690385376116,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
30.82,-4.125245768568238,16.313636541184813,0.6567588703761169,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
30.84,0.632367573904046,15.023795854551144,-0.39005084377484334,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
30.86,5.783921940386866,14.165982959320115,-0.9377113448084877,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
30.88,9.627209494441919,13.643086002275535,-1.7610343760071452,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
30.9,12.802561956345357,14.145075548931658,-1.8285858337169023,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
30.92,15.303166119413309,14.325653003572326,-2.9504771073364493,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
30.94,16.38487584449387,15.831644463646393,-4.320524726176838,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
30.96,17.033476959110764,15.734093319751736,-4.150813010822046,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
30.98,15.227423784152077,14.818776648337296,-3.665008098156558,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
31.0,12.499397608827092,13.74478218779654,-2.8119277443872934,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
31.02,9.917033823475524,13.061783172667061,-3.0523742103291114,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
31.04,7.7809825640419215,10.997274114559833,-1.4018005467061836,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
31.06,5.8984073616071155,9.561705021664746,-0.7748850179337553,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
31.08,5.633841981508226,10.573617399176497,-1.8476644862422948,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
31.1,6.626521369446174,10.201601902385779,-1.536734820053141,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
31.12,6.164447105939734,9.82318275349254,-1.7305359251015826,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
31.14,5.826710308514203,9.913433763381256,-2.244967460580782,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
31.16,5.83384600907377,10.242806136822486,-3.3649236174134063,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
31.18,5.553880491021012,10.407497598179601,-2.7707284641690224,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
31.2,5.79515913100443,10.576400965514441,-3.1902092004581464,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
31.22,5.659977123151741,11.381512766904192,-4.034023203352609,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
31.24,5.607326277449344,10.769365625593728,-3.57448977917369,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
31.26,5.613613771997347,11.059197981245234,-3.835441789417738,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
31.28,5.815065642062846,11.204036465261495,-4.352663253883931,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
31.3,5.663506476794936,11.343039919130245,-4.5927674262610125,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
31.32,5.130616385769459,11.496869542667293,-4.718971073529324,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
31.34,5.702416841421549,11.735822769258531,-4.221756440090724,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
31.36,5.170269043238001,11.75311877759422,-4.02017923390577,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
31.38,5.511519804594763,12.08801772589266,-3.7900264897683464,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
31.4,5.328093829042016,12.185285995392453,-2.796984559314201,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
31.42,5.46944910504787,12.071007492186325,-2.996812684619257,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
31.44,4.5045550287300005,12.733126063957059,-2.5080297820262465,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
31.46,3.8317336550954813,13.260653891252492,-2.6170453504627584,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
31.48,2.928763213493638,13.573961092839735,-1.8487259843658572,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
31.5,2.1463581720198412,13.924898344142536,-1.6867520701569152,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
31.52,0.6573528358233911,14.222835240072813,-2.649088552936966,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
31.54,-1.1817838984885658,14.613704559769019,-2.5149584146613586,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
31.56,-3.0044299856134895,14.743487713012616,-4.461841460384108,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
31.58,-5.3859715167771345,14.95796555579641,-5.689339808330985,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
31.6,-9.100857822992905,16.049984115468376,-7.7325969661313865,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
31.62,-13.673145874335248,18.179659549723816,-9.996525613370027,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
31.64,-20.30278286930569,19.61479885227566,-13.050069864446991,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
31.66,-27.93774653531627,22.62902641993303,-14.32151047718214,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
31.68,-36.16250443767965,26.03241321075478,-17.424976277847946,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
31.7,-43.37731985243891,28.886204619288485,-17.343628525778758,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
31.72,-46.43475488194563,27.73597976706963,-16.954081681752672,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
31.74,-50.21678239794318,27.833183267342317,-14.420512898890852,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
31.76,-50.63211943924066,28.15816361639782,-9.879960071052015,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
31.78,-49.76750203781507,26.248779888623034,-6.397613288252857,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
31.8,-47.49354166788862,25.870770276011996,-1.7701605352715684,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
31.82,-45.91358124081584,26.787854539361078,1.0144776091189576,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
31.84,-43.06226584060136,25.752973383415416,3.4443309066519574,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
31.86,-38.94231558244851,24.412675008598928,4.943643464928745,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
31.88,-34.2615999629228,23.996708668816684,5.992153143292727,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
31.9,-29.06793227831673,24.362171283247147,4.803460166568447,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
31.92,-24.352127393614474,24.73843136955662,5.2045154091934025,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
31.94,-19.190574624777067,25.296263695117222,4.768352179666283,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
31.96,-13.791515056655683,25.352447357440848,3.8564128927182164,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
31.98,-9.744740520984987,24.375679256630963,2.17970521464625,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
32.0,-4.379197436623119,23.913409184770845,1.3234286063832754,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
32.02,-0.22808062523004907,22.24819662964664,0.7697266113001533,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
32.04,3.6588246712365775,21.505901734090063,-0.4040661441795725,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
32.06,6.833832498402942,20.827379097489786,-0.06531967179541165,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
32.08,9.404422028675718,19.393884432444093,-1.1060222718200434,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
32.1,12.4550978331196,18.015365691311935,-0.8482267597065121,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
32.12,14.72309194301313,15.76238319910018,-0.3709217418097196,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
32.14,15.242425508889562,15.381509254866245,-0.7116495479972839,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
32.160000000000004,15.560941669309317,15.44008579467783,-0.7906718815921305,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
32.18,13.750810145117708,15.77165237438063,-1.4809292772934757,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
32.2,11.102490221153031,15.37351847501752,-0.4418959843727348,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
32.22,8.818334073759326,15.135490893049347,-0.5312706269040549,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
32.24,6.613449345407357,14.843014857643455,0.07136286339304837,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
32.26,5.163679626446979,13.607495170077172,1.5676802972722534,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
32.28,5.552075570047387,13.812515738624537,2.037994136902074,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
32.3,6.344996249048717,13.68715510200167,0.657494838134915,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
32.32,6.047866893809354,14.245150374709018,-0.2165566890619444,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
32.34,6.442789843526964,14.205733013678756,-0.1558357474390983,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
32.36,6.698816011504734,14.721297430391358,-1.7596232785827433,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
32.38,6.986907585829979,14.723602844779728,-2.2279879566621625,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
32.4,6.299111566537141,14.879521960725253,-2.4487290182478776,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
32.42,5.585636874527374,15.14623570219841,-3.098113808275071,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
32.44,6.043428223614899,15.958197559969719,-4.043731980302197,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
32.46,5.559902675254354,15.346767939709185,-3.3081812315273362,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
32.480000000000004,5.524813467668809,16.48000471342172,-3.333083349373259,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
32.5,5.50744099498838,16.102037354113794,-3.7092372439814776,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
32.52,5.297862134126152,15.898751324823204,-3.4186643400019308,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
32.54,4.471384909538872,16.461818154729688,-2.5624907609965595,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
32.56,4.320068483902675,16.136774388912286,-2.561017820564801,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
32.58,4.444382862508198,16.64129134063587,-2.1264919550980226,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
32.6,4.230505361502464,16.72387898939113,-1.519863225329455,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
32.62,4.217374298584908,17.335875146956077,-1.2845078436343793,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
32.64,3.220721447782928,17.486055964843107,-0.30455514830270747,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
32.660000000000004,2.283540395547042,17.694841873978202,-0.5520424784246802,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
32.68,1.456598155033043,17.44551600933189,-0.9273295569157051,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
32.7,0.480556381136242,17.98973557432959,-1.1139586569084523,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
32.72,-0.8541850964868498,17.58482209403192,-1.6474689252918189,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
32.74,-2.2138289419626003,17.510273636940493,-1.7661440124181682,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
32.76,-3.840756179879794,17.401525178937003,-3.285151010964315,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
32.78,-6.074891883999725,17.24175490505899,-3.662435088124901,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
32.8,-9.714464688042266,16.93834678526514,-5.315047162255165,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
32.82,-13.98727171933117,18.371872329411957,-7.234500307199471,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
32.84,-19.90071277617619,19.38619828987423,-8.159397930365502,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
32.86,-27.386430388304255,22.563146219929934,-10.473177813832597,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
32.88,-35.8275481291284,26.596004960154264,-12.470222149467425,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
32.9,-43.035278258783016,29.732599730741473,-13.433379451079928,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
32.92,-48.2753860418677,30.15048846366529,-12.679174919382927,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
32.94,-52.63218569375694,31.782268879493024,-10.602167512713377,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
32.96,-53.815979722732024,32.5762305573291,-6.311354273018141,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
32.980000000000004,-54.0239167160795,31.058766522951785,-1.941895273690155,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
33.0,-53.1307123944077,28.76121307736922,1.472541239408694,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
33.02,-51.923025318807106,28.20699097412274,4.301326417866513,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
33.04,-50.68783956712297,26.5839342601522,5.82955887389924,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
33.06,-47.210269844754286,23.726262334176837,6.627699402065477,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
33.08,-43.195876164606815,21.096234672389677,6.597807474805315,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
33.1,-38.52367912446908,20.367883726278873,6.294062219623422,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
33.12,-34.04035222426818,20.059143815676737,6.279061282655391,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
33.14,-29.219041498709892,20.135491626665974,6.416326169535135,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
33.160000000000004,-23.547299124358997,20.33374001860101,6.107468400727119,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
33.18,-17.763230170175532,21.128740920716854,5.4927847507440735,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
33.2,-12.198972667057978,21.43155999212022,5.018903666566113,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
33.22,-6.637901536998665,21.51311311628947,3.4424847028532066,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
33.24,-1.7548002220374612,21.75125390488666,2.189035450041807,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
33.26,3.17234812535324,21.538011327247908,0.4170021004052472,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
33.28,8.002767787900602,20.486453475700408,-0.07312904401757397,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
33.3,11.69424909665166,19.571972735666442,-1.0725998701802817,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
33.32,14.163730847877128,18.920415860949888,-1.2817568220593494,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
33.34,15.508902399651516,18.6492819221972,-1.4536077188817897,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
33.36,17.34077340750722,17.722434606878426,-1.7725098718839138,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
33.38,16.77470014505127,19.061580997604214,-1.8499350269095054,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
33.4,14.03109210511661,20.21819047129768,-1.7131471595897954,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
33.42,11.9447941754345,21.00282972783156,-2.142131403248306,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
33.44,10.006055335660008,22.019094260643932,-0.9239267602525684,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
33.46,6.852717070528685,21.652495979171764,-0.634129074896212,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
33.480000000000004,5.999805495398902,20.809898794431625,-0.10928299381685912,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
33.5,6.337844680093935,20.786684307793717,0.4857917921487993,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
33.52,6.369432017361141,20.499126324952503,0.8403530796406762,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
33.54,5.92874983019723,20.1413385698519,0.5382785561264853,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
33.56,6.289573842122815,20.68491952936614,0.5817642138075432,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
33.58,6.565446729279211,20.804083463787382,-0.4194805962845869,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
33.6,6.442232448742042,20.929590555329312,-0.09512604596057062,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
33.62,6.417466553709692,21.33465340828914,-0.5296712699547073,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
33.64,6.407578589886294,21.36060198081931,-1.885349890499749,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
33.660000000000004,5.930155118158101,21.71421431503131,-1.391711011868981,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
33.68,6.691333992421374,21.525831179496123,-1.6159570639908132,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
33.7,5.7744129644703355,22.323835383004223,-1.6553423173864152,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
33.72,5.6439440277401784,21.93227531736499,-1.7099990181612366,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
33.74,6.268548329220322,22.402993942262434,-1.2341094772560672,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
33.76,5.656206209109706,22.715403351190208,-1.7210040475279236,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
33.78,6.252404065785636,22.583030596594647,-1.3615498476287113,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
33.8,5.995513159756836,22.159514191369503,-0.8023939639145924,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
33.82,5.97747495678479,22.261525961975245,-0.816947363731623,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
33.84,5.66817754690449,22.266174191404435,-1.1829719057925854,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
33.86,5.258223822633383,22.471259393803358,-0.4918370324988564,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
33.88,5.099330213171361,22.268153192105096,-0.4825404313096656,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
33.9,5.157373692521866,22.11843912631791,-0.968789335383937,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
33.92,4.529840010929335,22.828977862980054,-0.9385167130103069,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
33.94,3.407639382183515,22.80654890170261,-0.9609011690158393,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
33.96,2.227542903279768,23.21409620394082,-2.165465122084943,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
33.980000000000004,0.594135900809317,23.201956791288445,-2.1041476199603313,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
34.0,-1.6186243747422555,22.168827173029698,-2.7318982513425105,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
34.02,-5.102221261810242,22.32565902468991,-3.2267446023488833,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
34.04,-10.11287032348793,23.366480392176864,-4.530500859650172,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
34.06,-17.349641096622246,24.60665443526152,-5.651803206155778,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
34.08,-25.694600933996476,26.04672487989169,-6.5772961292327095,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
34.1,-36.02577261482704,28.929017396821642,-7.431988692277616,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
34.12,-44.861216053166544,29.579848417790124,-8.35219490096255,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
34.14,-51.80898060332571,29.585381318278245,-6.339877301915013,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
34.160000000000004,-55.18390504736796,28.738858400137367,-4.25078415894468,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
34.18,-56.96650798868907,29.308019536433047,-1.032596599759022,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
34.2,-57.31745879217936,27.092052196292094,2.7383970450919346,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
34.22,-54.18918582062789,25.972601805450054,4.981563727507067,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
34.24,-51.76508803973334,27.57919432021808,7.2114568395311505,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
34.26,-48.480198069345036,26.56982893952189,7.112323766628217,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
34.28,-43.722100308967114,23.761074650427762,7.464382831056238,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
34.300000000000004,-37.53419357953918,22.672723828138974,7.474595845391231,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
34.32,-32.43361580274755,21.95826051852218,6.863763646077315,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
34.34,-26.951761602814525,21.127193670007973,5.468066028480451,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
34.36,-20.6975252774147,20.731753406094924,4.499114765890729,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
34.38,-14.77521041947099,20.326015158554853,4.044722395002778,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
34.4,-9.615337878563373,20.383861601681467,2.554517586320418,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
34.42,-3.1705786190994583,20.225251353587012,1.2453878446177167,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
34.44,2.160730259362007,19.099014263687494,-0.2362381293478008,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
34.46,6.842499463712794,18.72021877595207,-1.6779707046047803,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
34.480000000000004,10.725500671686577,18.28227523592351,-1.9084071527111373,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
34.5,14.83098314919353,17.60870764384987,-2.543923514478555,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
34.52,16.887798049929415,17.59424534607297,-3.0617512773100644,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
34.54,18.248107435566425,18.95841283484537,-3.0871283963655776,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
34.56,18.967161847528523,20.526244770397177,-4.083971518211294,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
34.58,17.62160742667305,21.98697942346053,-3.7982544211395415,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
34.6,15.00131271761929,22.6992166826473,-4.075342575745177,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
34.62,12.566658849650414,23.220129715598674,-4.313468571826164,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
34.64,10.334715986200013,22.842704634438874,-2.700658010376644,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
34.660000000000004,7.056583226845563,22.383232315070906,-2.2819591433135358,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
34.68,5.866953870084162,21.1325824361464,-0.25953312107735477,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
34.7,5.971075107686109,20.930980346973836,0.9876296276040275,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
34.72,5.784540702186749,20.95412430997273,0.5269376262897157,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
34.74,5.657734117006933,20.952252717445056,1.463773637861987,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
34.76,6.21809414198797,20.601953613172398,1.379875981935992,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
34.78,6.354780860162015,20.449873735069474,1.607112943876165,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
34.800000000000004,7.015561224280697,21.047518223478015,1.4365664030437915,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
34.82,6.721066909269099,20.775058148426027,1.0713317664349207,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
34.84,6.228285619923496,21.055361490581603,1.6451020292807765,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
34.86,6.14954468816558,20.905670753666662,1.53527704588609,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
34.88,6.279935420139829,21.796460817257525,1.8488122674989433,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
34.9,6.434006813665165,21.7941353736242,2.1612388024586013,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
34.92,6.101065383179541,21.200352598919686,1.4832943478423026,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
34.94,6.448846724421187,21.211997634691006,1.903397894150166,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
34.96,5.885853232188834,21.612055957991675,1.2764078077042122,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
34.980000000000004,6.4112943006508445,21.92563753141828,1.3381544003509283,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
35.0,6.621764119412802,22.227153570109145,1.0645563266633622,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
35.02,5.484282067644965,22.03204963322011,0.6263495316394392,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
35.04,6.114452011544755,21.880874041374685,0.7236102802380051,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
35.06,6.012431090275301,22.53665426136328,0.3829855189596641,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
35.08,5.716132780562673,22.72054596539617,0.506225172304327,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
35.1,5.120169232407839,22.34475815203078,-0.20300054059923367,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
35.12,4.322905170936637,22.810884843280373,-0.4536993753170212,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
35.14,3.4026249940345163,22.802724608583674,-0.22733999098259206,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
35.160000000000004,1.966341747538134,22.520628015234795,-0.6993377879070217,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
35.18,0.038669417382075806,22.720077338543845,-1.142401934581635,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
35.2,-2.1495635349596336,22.8354939513815,-1.6587763970244025,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
