time_s,yaw,pitch,roll,label,subject_id,scenario,source_file
31.86,-38.545503367050166,23.299890046689193,2.838610579566099,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
31.88,-34.113056225654844,23.486262867280924,3.1628869335471212,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
31.9,-28.99338457006171,23.184176378994913,2.962217127562101,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
31.92,-24.37068329118319,23.89422221778629,2.9444314347060043,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
31.94,-19.113735065977508,23.756872662888124,2.460955115310071,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
31.96,-14.165337124348394,23.989319567695393,1.2939361917635646,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
31.98,-9.197186148918965,23.413865489419553,1.6304486504683868,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
32.0,-5.3173950544223825,23.486204217874427,0.5290315370243186,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
32.02,-0.4076617506907504,23.06303797246247,-0.039790301930419034,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
32.04,2.797459633598082,22.43013018492105,-0.40436531000486403,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
32.06,6.83575278438741,21.78630695563443,-0.8006352591444967,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
32.08,10.13049148551817,21.038365258773304,-0.7689643510618673,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
32.1,11.787821046721385,20.638198066884794,-0.8868220713132668,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
32.12,14.415213605389457,20.327053956631982,-0.066240315336558,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
32.14,15.397411366722823,19.86841675892367,0.13571132344669803,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
32.160000000000004,15.897772887330344,20.009127288056362,-0.5172479591295688,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
32.18,13.448089050443475,20.31515781658441,-0.9698746675771085,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
32.2,11.226750089635548,19.760429442756845,0.09532818904869433,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
32.22,9.459076320827997,19.877058280459693,-0.1361304909890279,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
32.24,7.713786618098755,19.85751052778365,-0.29532915552663075,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
32.26,6.156345523575793,19.381561505590735,0.25777280166954375,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
32.28,5.822788056083198,19.25934071566677,1.078674078986197,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
32.3,6.107620446997132,19.269569552892463,0.9567832186613114,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
32.32,6.831572278655594,19.885794471490133,0.018172700016442805,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
32.34,6.35536476717275,19.373602969922906,-0.3663620021318482,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
32.36,6.274767879124482,19.485329472129212,-0.8814892943561787,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
32.38,6.128378386236372,19.9412747240402,-1.544258720402209,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
32.4,6.169142044260194,20.366926145404236,-1.724406346232263,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
32.42,6.0717681595761706,20.413006225460602,-1.7337417260029702,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
32.44,5.5817134530899555,20.087649819812317,-2.1872238520113503,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
32.46,5.525139892709555,20.387453132290332,-1.7437814396640685,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
32.480000000000004,5.956185470814315,20.339339023444847,-2.310475000136064,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
32.5,5.676635152512163,20.254779713893825,-1.7276843023102104,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
32.52,5.192845343209095,20.46487606966706,-1.7047401686110015,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
32.54,4.93285824250813,20.487492831960488,-1.76092618690216,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
32.56,4.587112357460278,20.396059683482378,-1.5497886836150232,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
32.58,4.655036604692457,20.929605251537076,-1.33746114623381,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
32.6,3.8726993104402396,20.366518745313336,-0.5130683585999904,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
32.62,3.628943422415596,20.97898616330542,-1.0387109551913243,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
32.64,2.9106109313722195,21.287723298939994,-0.27881760340046235,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
32.660000000000004,2.2106512846360347,21.373030556467082,-0.2316646471453676,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
32.68,1.6086381525985851,20.880408038332277,-0.6381046556768568,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
32.7,0.6893971448680751,20.765761185206905,-0.14876965845517542,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
32.72,-0.6390248949011796,20.328348481548236,-1.572055213173443,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
32.74,-1.8495512653728827,20.739756127335035,-1.1012358672175964,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
32.76,-3.6598663489515064,21.409513829963455,-1.5722423042094034,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
32.78,-6.238577997868395,20.157092966024504,-2.1578482240534043,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
32.8,-9.675980358678217,20.227467780757262,-2.5762187387170408,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
32.82,-14.03165294700448,21.299919564821057,-3.794971119518097,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
32.84,-19.61893614876285,21.9096484491396,-4.709156434474412,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
32.86,-27.00419243700631,22.233830942940788,-5.489334041707081,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
32.88,-35.6470746427825,24.478443980386654,-6.943530568137647,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
32.9,-43.19793807797124,25.86453142721665,-7.649651701281349,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
32.92,-48.28957969478796,25.613198015002638,-6.801807182534422,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
32.94,-51.30778727142477,26.782106827059263,-5.753722812130879,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
32.96,-53.63356937103694,26.552493147982965,-3.866182379188269,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
32.980000000000004,-54.32659163553441,26.555207441776375,-1.1331968052947408,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
33.0,-52.96618424929623,25.51988049011755,0.5825101333401499,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
33.02,-52.12418906576338,25.02046645530511,2.0655712698692987,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
33.04,-50.58741616713324,23.990456887733288,3.07599468302641,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
33.06,-47.72640340093357,23.09085454289801,3.4334198890273857,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
33.08,-42.93036613158639,22.36302417562308,3.602329058189326,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
33.1,-39.11123919368254,21.968154290066714,3.171521654719499,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
33.12,-34.31040491077311,21.69330971462149,4.003404206251476,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
33.14,-28.35932639627124,21.812660609823237,3.6800604644645354,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
33.160000000000004,-23.056178613468187,22.24130934404032,3.420783739480358,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
33.18,-18.21723392433535,21.85132002005068,3.1492722550575922,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
33.2,-12.612790551047931,22.228980940399584,1.799852728398129,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
33.22,-6.938315327843433,22.54345255875389,2.095455644610952,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
33.24,-1.9585046559575936,22.400269369977718,0.7394540603770984,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
33.26,3.0933945392762143,22.558142982102968,0.5214500718513304,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
33.28,7.878592097311331,22.52760845762782,-0.5433956659385903,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
33.3,11.309418774642111,21.591961195759318,-0.30490060021809096,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
33.32,14.38500871900131,21.331122766066574,-0.829699533550895,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
33.34,15.739671834172718,20.104274737186014,-0.756498432539368,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
33.36,17.257594408846295,21.028916671808794,-0.4168838269093812,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
33.38,17.420859157242162,21.678925175892033,-0.6489794284256674,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
33.4,14.57639256010308,21.449130787980067,-1.3809802099361483,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
33.42,12.289418536189524,22.69285787802739,-1.38059666077455,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
33.44,10.773332068867726,21.945913301068448,-0.7898392201574321,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
33.46,7.671094395840203,22.844259734973658,-0.5055493028316624,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
33.480000000000004,5.662419386398254,22.110226500687116,0.13476272963629146,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
33.5,6.206423116122583,21.856550053797857,0.06973534162981046,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
33.52,5.986241863924073,21.802309374549857,0.024231795924280375,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
33.54,5.749562457328908,21.870005043675924,0.14956220803101794,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
33.56,7.055284225643751,21.69362043592612,0.19808938577332827,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
33.58,6.923776112607226,21.664463944996626,0.1787927608942918,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
33.6,6.219307838092658,22.045764944300373,-0.10563542489927286,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
33.62,6.652728446716787,22.573047199966894,-0.18495606033517825,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
33.64,6.03321005829362,22.508236713499368,-0.7281163496968719,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
33.660000000000004,6.712756226484537,22.86715267535586,-1.0348311482860675,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
33.68,6.307262281047164,22.34421331116221,-0.8603056449401308,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
33.7,6.115871310627709,22.465628790796174,-1.1356737109920905,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
33.72,6.469321770720722,22.50793710969968,-1.2014394478741615,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
33.74,6.038919956301296,22.67762473395414,-1.0997013817324643,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
33.76,5.90745605543329,22.786297293837844,-0.5422175694296778,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
33.78,6.203657077624196,23.18797256770704,-0.23524785724962288,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
33.8,5.812620147969688,22.883943449858513,-0.15546830103683024,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
33.82,6.127305289413631,22.743037619212412,-0.9458352255211088,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
33.84,5.784733604016481,23.126864271498942,-0.09360878467833245,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
33.86,5.913865593007319,22.525559647866327,-0.7508894990792685,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
33.88,5.631337029397081,22.41545450864324,-0.5463704167581536,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
33.9,5.358620965691054,23.0655896164203,-0.3298208137167631,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
33.92,4.27765264724428,22.95628399101833,-0.9878366298256223,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
33.94,4.305861751258532,22.964979734356593,-1.0636116415888766,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
33.96,2.5203427130041822,23.20209190778447,-1.0749215082640018,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
33.980000000000004,1.3584550385019463,22.78359223395784,-0.5667439928185437,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
34.0,-1.766439510603659,22.799560531404524,-1.0433182054999905,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
34.02,-5.303862260171496,22.960266442749298,-2.0283146063181894,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
34.04,-10.447248284836398,23.26804268506439,-2.253111978350091,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
34.06,-16.903452434071955,23.828822061560142,-2.8651493109294446,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
34.08,-26.2311303823249,24.27998771364397,-3.56803698353017,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
34.1,-36.11089103560239,25.511313417619103,-4.611858681193403,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
34.12,-45.73819257968014,25.192666247470793,-3.9647580126863184,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
34.14,-51.6853641160616,25.807239511493115,-3.8754160549462724,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
34.160000000000004,-55.283445468427665,24.970072893227826,-2.259469720276389,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
34.18,-57.31008298091624,25.513844843628508,-1.248057547112641,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
34.2,-57.333586388383495,25.409315046739298,1.3968415870349307,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
34.22,-54.30930492647529,24.235169402264845,2.844685985105893,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
34.24,-52.158337852873956,24.30930955644822,4.178462196601332,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
34.26,-48.18490540216551,24.786934649336477,3.3742707357375488,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
34.28,-43.821919274233,23.162407758282935,4.395544221036474,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
34.300000000000004,-37.212535750561415,22.81221696879695,4.291573696954294,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
34.32,-32.1136409402853,22.45906449368976,3.5588459949123754,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
34.34,-26.661767201150052,22.352117309036757,3.621550029319508,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
34.36,-21.040165811884993,22.216657373623963,3.411987139604512,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
34.38,-15.01438764035688,21.98503834639938,2.411911310168548,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
34.4,-9.087251640016335,22.385402421421865,1.590673269786095,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
34.42,-4.077285586663641,21.670077401996004,0.9657776372204881,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
34.44,2.1106359731173923,21.9349503597743,0.005772993612173594,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
34.46,6.210344796291711,21.228576005745417,-0.34637086808728523,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
34.480000000000004,10.86841935417199,21.31476650437523,-1.0657468223911861,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
34.5,13.679457293404102,20.683350120520416,-1.741925364064802,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
34.52,16.873663919434556,20.766757719656134,-2.036211289977068,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
34.54,18.198965471506583,21.69830769933921,-1.7148107500758598,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
34.56,19.069417805801365,21.62245232708392,-2.114685214033194,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
34.58,17.845133504818705,22.14759982887838,-2.5494568899311636,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
34.6,15.104267678693192,23.080550635915237,-2.2195564458626995,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
34.62,12.79407792609033,23.06932335076035,-1.4595068080489604,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
34.64,10.428084839749674,22.919048220968868,-1.816139208430061,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
34.660000000000004,7.163250450611952,22.687265966435227,-1.0788617166921954,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
34.68,6.1965575897347875,23.096806297460233,0.09710429324302024,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
34.7,6.090909364883831,21.955709665078082,0.5868596727013825,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
34.72,5.798278820795393,22.02399835923308,0.2126167638391121,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
34.74,6.328269077795655,22.123505491983973,0.3776625308259073,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
34.76,6.477451356412372,21.75482754582284,0.8460417315850469,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
34.78,6.321793891404816,22.092004848658082,1.1465245608434484,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
34.800000000000004,7.256847526570974,22.290876408265664,0.7227327914214052,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
34.82,6.4070665871218555,21.91332515244403,0.048637588095361894,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
34.84,7.019514013526908,22.565321133964503,1.1089963319792586,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
34.86,6.784750226631599,21.923867116505086,0.8350499052509504,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
34.88,5.828135732267693,22.261516373136097,0.7211498925595156,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
34.9,6.446175761938915,22.44334808027565,0.5089712332453327,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
34.92,6.631856143593713,23.329056073734545,1.1978656252617919,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
34.94,6.56390794599133,21.89012917187817,0.8460359742050092,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
34.96,6.037445923482611,22.53338995073354,0.8300242492410962,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
34.980000000000004,6.395916235937581,23.25468098188321,0.7305096448632473,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
35.0,5.933180359399329,22.368137942441468,0.6754710978816331,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
35.02,5.960466974779746,22.948261648603463,0.6973858521311664,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
35.04,6.05854699162323,22.76212312705424,0.8812746181716071,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
35.06,5.9986042307455625,22.35677889267596,-0.04422878679146952,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
35.08,6.056689960741852,22.983185085120382,0.15201135999905985,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
35.1,5.200077901331216,22.661143317469328,-0.08240778709430407,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
35.12,4.654911283364482,22.989295736529552,0.4055182521825191,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
35.14,2.976955045295102,22.51396015624984,-0.3659900566168299,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
35.160000000000004,1.6037453295385469,23.148071286840466,-0.9676608167303866,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
35.18,-0.12364482015054556,22.14453561699692,-0.7408690140304178,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
35.2,-2.093003703160348,22.768185698714802,-1.2367251407875695,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
35.22,-6.7781106489934935,23.226676176908228,-1.5606201690273747,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
35.24,-12.128936619075414,23.242719011255343,-1.9175175720591695,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
35.26,-18.852118486117977,23.442474070089922,-2.6755283126661427,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
35.28,-27.42552951320191,24.096967745864767,-3.49960987552869,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
35.300000000000004,-37.67945413606192,25.206722762323327,-2.9886835454849643,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
35.32,-44.29512768364091,26.865909991639523,-3.6309217154015854,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
35.34,-48.82956365829113,26.24744307092668,-3.2083801436359467,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
35.36,-51.22930565843617,26.57678730861572,-1.75047518458803,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
35.38,-52.42471316840163,26.534730737914966,-0.12993203783132606,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
35.4,-50.94189348321133,25.76050339296273,0.5700631391537281,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
35.42,-49.71400760366813,25.224285974889472,2.120428088661127,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
35.44,-48.92075023072098,24.184394632366182,2.961394035844092,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
35.46,-45.81096242213653,23.26428256358529,2.9851422918741073,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
35.480000000000004,-41.810141739563974,22.5552132917906,3.5502011089618652,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
35.5,-37.82865470995696,22.270898792514483,3.1401068046012526,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
35.52,-33.55498132794598,22.530014639815743,3.3026766799485903,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
35.54,-28.23009941581888,22.638244496124077,3.34397715168905,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
35.56,-23.17418850337382,22.953780620080245,3.2732692429856978,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
35.58,-17.39537969503898,22.949736375652797,2.7193988346431177,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
35.6,-12.951511035042879,23.75472238986685,1.771864231268087,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
35.62,-6.621102521577852,23.550629108802447,0.9843303149512783,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
35.64,-1.1138870037168493,23.4271962249458,-0.4170959768208527,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
35.660000000000004,4.251912654250998,23.519307392417534,-0.051533675927680656,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
35.68,8.64761066776653,23.187073815837493,-1.612180860904688,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
35.7,12.46082202040555,22.33676130855427,-2.057963399533833,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
35.72,15.638778335048897,22.31553693650151,-2.1801861740430537,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
35.74,18.046037124806848,22.52673034194535,-2.336356451104791,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
35.76,18.408381922857615,21.960506222390435,-2.583291689575375,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
35.78,18.10603737542861,21.974629379820257,-2.948419428363067,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
35.800000000000004,16.23963549913438,21.085265932408188,-3.125316921190335,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
35.82,13.835771797714782,20.410306512080478,-2.0828025589932784,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
35.84,10.878585926061032,20.190062641320647,-1.5795039859982785,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
35.86,7.8607593032598855,20.28652316036725,-0.8151067701543608,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
35.88,6.246656593581514,19.004272946666102,0.3442537694401397,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
35.9,6.035065369469968,18.790457697453004,1.1433197627841214,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
35.92,6.039748277173498,19.29498457523838,1.4948815052044409,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
35.94,6.0012747839988565,18.78142917560385,1.0809220673967066,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
35.96,6.264758956912636,18.691669782994094,0.7250928515024574,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
35.980000000000004,6.84583866923989,18.9179029911827,1.1615236224554801,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
36.0,6.338006597547442,18.874882012157038,1.0149966945387607,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
36.02,6.0759171813715716,18.753237943069095,0.16924499871017779,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
36.04,6.283427034238074,18.926298070525956,0.7621387665610169,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
36.06,6.412610293633507,18.654610430685988,0.5135282518892968,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
36.08,6.479813466440946,18.87618426621969,0.1539502102502549,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
36.1,5.700000113524743,19.112484552182497,0.19791918567732897,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
36.12,5.766479740887714,18.63311703967225,0.06691546944838159,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
36.14,5.299796456362274,18.938874921860346,-0.0835531170486036,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
36.16,5.477047269305346,18.716549513937572,-0.09895529728842567,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
36.18,5.004019042350951,19.354512460142733,-0.6008182193964806,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
36.2,4.75968123213032,19.404096083360212,-0.7250414751599238,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
36.22,4.1690230698935355,19.614286859706013,-0.08411722197432336,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
36.24,4.069584621664733,19.786296757011343,-1.1979216111019126,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
36.26,3.734547020184551,19.95273352713502,-0.985287842820546,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
